uid,max_diff
TOWX5r_I,11.959567070007324
GZUGgymr,11.638018608093262
I20Qpk2m,11.110787391662598
SeCFLRKG,12.271095275878906
87dWld0U,10.742842674255371
AfHEvch4,12.731561660766602
J6ESxwlL,11.89323902130127
BaUxmi5I,11.308414459228516
OPHX5_xP,11.880544662475586
f9j4dLbw,12.073282241821289
tNh7ASk_,8.45340347290039
JGSwpq_S,11.266151428222656
zzf301D0,12.387587547302246
BtAhFlNG,11.373906135559082
el-zW0vX,12.886722564697266
YCMAfRE9,12.002837181091309
axzQSv3A,13.524231910705566
Dtf_0ya1,11.659738540649414
RhSt3CNP,11.883349418640137
gGtpHRsE,12.808941841125488
twkYckoa,13.298211097717285
bGqXftxx,11.996801376342773
VdqO7Mmr,12.417143821716309
f23qHjS7,10.734249114990234
1c3_x37d,13.358427047729492
WvLppX7M,11.921528816223145
nzHl18o-,11.740350723266602
EpbV25F2,8.453828811645508
3dpard4R,10.63783073425293
frfjNNQl,12.300461769104004
ZaJuI-Lo,12.288013458251953
H8T60sAg,9.885056495666504
vwJxGM3M,10.269599914550781
Rk18u63y,9.997087478637695
bfiUEdD2,14.130465507507324
Y6ggI3ul,11.845519065856934
AUfboqSf,15.015087127685547
LEiyE0TS,9.827262878417969
9HCQJujv,12.006429672241211
JQPWse6W,12.103769302368164
Eg4HFo75,8.648444175720215
KWAfzN1H,14.455480575561523
-7YGaC6I,12.36088752746582
T-oa2fY9,13.355180740356445
9F8b8KhL,8.564993858337402
o6SMLJzD,10.225584030151367
XVddzDJF,10.262873649597168
ulXzQi3u,10.008593559265137
r5ehVc9X,6.436479568481445
O8kYqhEA,9.2431640625
3EOfRP9h,12.283150672912598
obW2MheR,11.961671829223633
aJ7nrEsR,13.414778709411621
B_SHWZuD,12.283451080322266
tiTM1nHx,6.657723426818848
1umeezWq,11.145899772644043
wNcn7sUm,9.997283935546875
HS2LeIRB,13.585582733154297
V8iq1Ns6,12.353580474853516
SbIcPj8x,12.335714340209961
UuvfzbH4,9.572748184204102
7BmijrAK,13.182829856872559
6KASqNor,11.609707832336426
Gb-v9VBD,13.637755393981934
2-0-hUOU,11.958549499511719
QkQUvWgQ,12.312976837158203
usoEbiOW,12.278300285339355
cloigG2r,13.458325386047363
vqCL6__c,11.70779800415039
3fsafFJA,10.890088081359863
OZuFdN7h,12.075239181518555
NWvcN4Fy,13.361784934997559
cvzKFFjt,12.540011405944824
bfMutw5R,11.927340507507324
ODZrvy1Z,12.772225379943848
bPw3OMEI,12.855387687683105
BfBSqa6m,13.526215553283691
Pz5mLLEq,11.236404418945312
cLV-OWUL,10.134264945983887
e-NHL8HO,12.44028091430664
uqXCCONT,14.07438850402832
8fOKn0Av,12.856607437133789
xZKYXtgs,8.751107215881348
gbMMapFv,11.87178897857666
sSfODAFW,12.205740928649902
raoufmhg,11.482682228088379
geMTB5X6,10.93664836883545
cTlDNBvv,10.446803092956543
Q737dFhd,12.89253044128418
u8L3XSy2,10.183363914489746
Jjp8dkrq,12.231959342956543
x61bDI_e,10.777836799621582
m0mpoy1_,12.79854679107666
dHaXriUP,11.413222312927246
OsGX_Zjw,10.524724006652832
jDQXK0yY,15.255823135375977
cGqka_v-,12.940046310424805
ZuCpxsEN,8.966204643249512
q9-LoTmN,10.860746383666992
BjVjhtiw,11.347511291503906
un3JeVcm,12.384799003601074
toWDBkqc,12.025602340698242
xwI3cJgA,12.7736234664917
TEIRMsfl,10.938157081604004
H23dIFQ4,12.279101371765137
-DjAl01R,8.732213020324707
zGk2sOX_,13.49792194366455
HwjhBWcL,8.903438568115234
Z8AfCzzJ,10.663995742797852
0e_vprNR,13.771366119384766
-023PrlV,11.12602424621582
9leL4HXP,13.468318939208984
cd1LJBGb,12.490607261657715
niI7fogP,13.963266372680664
P-ZVoJDz,11.98445987701416
nHxwlZJO,12.350910186767578
ry0rBiQO,13.703344345092773
rXw24liW,11.419408798217773
rOYPe4HT,11.18395709991455
cTzG4FgT,12.767216682434082
naOuex9q,12.721773147583008
P8dFY-IV,12.199559211730957
aqtwPnAk,11.83792495727539
FfRf1pN8,11.791082382202148
MWKBJgfu,11.362529754638672
iQoYhEZU,9.268085479736328
Wte_zbQq,12.24897575378418
W38jX7Ky,12.423561096191406
o_PLxjHO,9.829578399658203
P4OlrAba,10.698491096496582
BAAqhjUW,12.546917915344238
kxbXPz9Z,13.57275676727295
RtKFlofl,12.844826698303223
7s3d_-4P,11.59058666229248
pXMgITSz,6.526139259338379
Lml5f_ch,10.20040512084961
LfYi8nbb,13.271855354309082
VweF2kKH,13.733386039733887
cKO__ybL,13.88134765625
98vimtmu,11.805669784545898
xL2cqgGQ,12.428617477416992
nShhxfHg,12.51218318939209
U3un5uJR,12.45057487487793
D0zoa7ww,12.34523868560791
II9DmK5H,9.888596534729004
oamsGjdy,12.616637229919434
4oo8JYYW,9.59778118133545
MRUVf40P,12.346856117248535
2BFu58Yk,11.131912231445312
eRKqXMVQ,12.846406936645508
X8l_2ng9,12.591224670410156
rN80u9G5,12.380528450012207
igaMHGcU,11.651920318603516
cGxbmmrw,12.407208442687988
Ass-t5wZ,13.548029899597168
aImJywGt,11.717449188232422
m3yymvO6,13.631277084350586
IV2OIaZO,14.57774829864502
qNijWSF2,11.457677841186523
0fhDIvLJ,10.995699882507324
ZfwgGjfV,13.678930282592773
TDN3cRS8,13.297720909118652
J0GMgxmH,11.552687644958496
9OYSJtnr,10.758952140808105
BPDH3NhT,12.468673706054688
IRuZoOdC,12.02980899810791
5fOR6Ujw,12.991710662841797
zEMSuxfG,12.85815143585205
AvycUFvo,10.541997909545898
raEoGymx,9.665135383605957
dRdYDbc9,11.82851505279541
X37ezc3p,11.140868186950684
2V1Cs9JG,12.676733016967773
AKZYiYwL,10.443416595458984
netuiDKz,12.802369117736816
UY_6fCwH,8.139886856079102
t3Dv2m-9,11.701748847961426
c1x_8Wuz,12.734048843383789
8JXoXxAm,11.10459041595459
VEWl7prY,13.153910636901855
gnwAEsZw,11.893194198608398
R1uOQphT,14.564031600952148
44n56FwL,12.60368537902832
JIk_5cpv,9.52132511138916
6OVH5ZXK,11.639327049255371
UXmq87fE,10.778343200683594
AG_A2e1D,13.592371940612793
LphJsTR9,12.864663124084473
LwsuRaz5,11.739106178283691
Z-4um3YD,12.656827926635742
vdeQ7Z6B,10.647279739379883
Sn510gUP,12.870686531066895
cMpo25TO,7.778728008270264
k0roRgUT,14.086084365844727
-HQeBxFF,12.197794914245605
X2JXG3Hd,9.365903854370117
h6wQHZp-,13.51947021484375
btmseHfA,11.72248363494873
vzWR99Mi,13.311285972595215
58E3t0sp,9.625393867492676
8n9PTGNj,11.750198364257812
ZFcffQiQ,13.346024513244629
G9g7448F,10.333110809326172
Qux8S3WZ,12.095598220825195
N6cVGECu,11.51082992553711
R0sS_4Z4,11.347895622253418
1sga-9WR,11.757967948913574
aPdlW21j,10.479016304016113
QZ3Fz5qL,10.199848175048828
PPoLZEEK,12.813468933105469
nStvusVf,12.555550575256348
oe4dUn52,12.897892951965332
2Qshz2kq,10.825124740600586
GYLqYPDO,12.33137321472168
nw95-7XH,13.114253044128418
nqSmi6xn,12.325072288513184
2v5Kx4kD,12.593308448791504
YVDcl8sE,12.535076141357422
H_vB12fi,11.036072731018066
Ey_7eIS9,13.734686851501465
5pN24bK6,13.72827434539795
N6T7tH-O,11.432239532470703
lo7f9QeY,13.856672286987305
rCLasyed,12.328327178955078
w8fJlDqS,10.421512603759766
VPi7-DsP,13.212143898010254
9B_Kazij,13.375639915466309
oVmitwUk,10.83253288269043
xef2GchL,12.341297149658203
unLOjlIb,11.248756408691406
UcLvdBVs,9.512455940246582
sgQwrPmM,12.059529304504395
S5ZK8wGE,11.592290878295898
4Lomcxgh,15.399177551269531
dnrbwKcV,12.112560272216797
H8qnu02G,9.468399047851562
gdcl_p3c,12.21993637084961
yxGqHA-u,6.917081356048584
FoFURtde,13.156837463378906
uCM0nNFz,10.657363891601562
DcqWg05c,10.837738037109375
NgnPIEj4,13.582427978515625
ev9nkbTx,13.123379707336426
NT81Boet,12.11524772644043
js9NMjlY,11.77830982208252
SA7fdLuv,11.684111595153809
qKJz1gHh,11.810503005981445
hjYNbGFU,12.465435981750488
zpqXlN7F,13.11688232421875
RBqrOd5i,7.7132391929626465
WqwqYRKa,13.576116561889648
B7FOtgb5,12.230799674987793
2WzeY-ny,8.548639297485352
a3JqCRXQ,11.00405502319336
bNZ9dIS9,11.304716110229492
rZ13q8k-,11.888242721557617
SKKHxtgH,13.233640670776367
68n8Pyxi,11.335999488830566
0Ft0Hy_V,13.159923553466797
wgsDFcgS,10.73751449584961
UslavufY,12.6306734085083
UJZliD_5,15.374019622802734
-NYtwiLp,12.694376945495605
nsfWkJPz,11.649100303649902
tdwlI0Zw,11.73372745513916
Avr1xwZ7,10.987154006958008
LvQGdnqM,11.09702205657959
9vUuwRAV,11.162042617797852
169KxCa7,13.477935791015625
n3X_6Uvr,14.404464721679688
e1q-eW2y,12.269732475280762
cZPNyHM0,7.150157451629639
PYF-vdtP,13.32176399230957
tfnYbFKz,12.532464981079102
lTMw4X_-,12.297069549560547
w1yeBHGk,13.487750053405762
vfmC5TyV,11.705245971679688
xp75ECyJ,12.703275680541992
y-JF4OId,12.693358421325684
-CCk2ASn,12.14385986328125
EymhyTUM,7.029436111450195
UBYMGwD_,11.069792747497559
mq_-n4oh,13.528351783752441
dgGKB1_C,7.7519025802612305
tn77-BDD,13.18166446685791
KFgUs7mB,12.51933765411377
l9iIwhOg,11.553915023803711
LdTD7j_4,12.241697311401367
4wygmrwq,11.67866325378418
oiJVoZjt,11.222131729125977
I8zvCZ8I,14.516785621643066
Zo0F0cuh,9.518061637878418
9Vwbtl9T,12.822003364562988
TN4ITLQa,8.614686012268066
I7TCKVIg,13.062623023986816
cACpN37p,9.630936622619629
du367QIj,10.374483108520508
FktU4n0p,10.058975219726562
vH_Fc0pm,11.578353881835938
yLyqdoRe,12.358550071716309
0gfTx8aw,12.696624755859375
4lcIY6fq,13.373920440673828
vWYMRp7e,13.491583824157715
hgQbqPba,10.752848625183105
XwsmTF8t,11.640299797058105
2yOKd-y4,14.167937278747559
Bcuuc6Oj,12.677434921264648
u7o7H-50,13.164386749267578
wHm6jBaE,11.21327018737793
i9kZ2vSh,12.82551383972168
Z7xetzEd,10.95433521270752
ifBOvDga,13.738556861877441
O7ihRRGU,12.199061393737793
WW8FLdUn,14.141613006591797
xgzrncCZ,14.378392219543457
Vs8VHw-S,12.37602424621582
3bDgmpZC,11.95096492767334
xLpCGFlL,11.787840843200684
bnGNtUJu,10.334039688110352
VVJ4tqUk,11.326766967773438
rGsNzRkv,12.960783004760742
0tF1_CVK,11.534951210021973
MbU9dPTj,12.510329246520996
f4tjh4Yn,13.350358009338379
jCG3YsbB,12.344114303588867
Dv6nwb57,8.779891967773438
WVF2O7i9,12.953747749328613
TXFbl-Hs,13.724421501159668
1mKxd1Rv,12.558477401733398
50d2EQD0,12.085529327392578
i1l6u72N,11.88983154296875
hL5XtRnv,10.72645092010498
C2yRSFTo,10.280357360839844
kh2_D-hj,12.434977531433105
cpvlsluL,12.396520614624023
8hCLKwbx,11.955587387084961
VIgaQLr1,11.265535354614258
zGeVRbvq,12.997069358825684
jGrwHNzy,11.215749740600586
iVx_nryw,12.272785186767578
sv6jXWzS,12.107649803161621
5k4y9HZV,11.288936614990234
iaaPZEcZ,11.908215522766113
5qZP3mPC,12.724522590637207
8dJmO3mJ,12.181482315063477
5doGrTAu,12.226280212402344
DtunbENr,14.535575866699219
gNvKILJR,8.779630661010742
EvhJq8ey,11.648050308227539
t_Q5VFWe,12.429601669311523
GM092Auc,11.36482048034668
AEyfVCyB,13.890731811523438
718-gVSa,12.923023223876953
WFxlLf6A,11.86099624633789
hpctQsIZ,10.168329238891602
cD_DGQJj,13.497875213623047
Yx5lURML,12.876992225646973
k4Y5RYrQ,12.378893852233887
JPxVAlpD,13.239898681640625
qL369kgi,12.265666007995605
cXlPnO-6,11.900819778442383
04I1vGhf,13.019088745117188
6iFcpJnY,13.194568634033203
bq5P3Kwe,8.932254791259766
D2cK5G_P,14.182126998901367
2wknB5iB,12.379380226135254
Urs0ii6W,11.456303596496582
Xh_RqHrg,12.531899452209473
vloTLM_8,10.507474899291992
8Ljdyv7k,9.17203140258789
-YRmloTQ,11.678406715393066
uOKDrx2B,11.888286590576172
KFMl7iJi,13.194986343383789
RFTSqmtJ,11.010650634765625
cyZuqdct,11.527530670166016
RHXofdtq,10.18950080871582
eHAIDV0t,12.158823013305664
YxaQ1fCa,13.809438705444336
P89pat_F,9.72493839263916
gOO33irA,13.079116821289062
grzx_hli,12.624090194702148
uGj-SLhq,12.428756713867188
enb9CHN0,10.969337463378906
7bWioIS6,11.683488845825195
nD6NUbaU,11.256925582885742
6OB6OxVQ,11.48905086517334
ah1t0gLE,11.52090835571289
shNDRPq1,14.242778778076172
qX3L8N4m,13.350178718566895
kDq3FXTG,14.002411842346191
P9zCOfyE,11.827781677246094
0PWlySWI,11.67310619354248
xpOqMvCu,11.536477088928223
sG_olr2i,11.876479148864746
IQrg-dqe,13.791023254394531
CORpbxkF,8.978322982788086
Ng5z6A2y,12.829926490783691
Clq_m_Rv,12.939918518066406
-zM_igpX,13.628195762634277
OPtsThy3,13.480480194091797
BBS77ZjU,12.729305267333984
4vpO42Pg,13.874410629272461
IbFLyTq8,13.018227577209473
uw3-BZzN,11.418724060058594
x1vSysh5,12.844827651977539
aICZ4EsR,13.35456371307373
09Tcri1F,13.086747169494629
1K_pmqJc,14.816972732543945
P04xpC6M,10.138155937194824
6_Z-AX0x,10.36945629119873
Khu-Yh8y,13.788516998291016
oj4v3lOr,13.5366849899292
u93_IB0r,11.596707344055176
aBLeICSl,13.493831634521484
Xgv-P8JQ,12.250611305236816
9IXfZPEF,12.736255645751953
QcyhJzeh,12.080231666564941
rJG2ucoR,12.518218994140625
YoiQf8fZ,12.984880447387695
lNFfUffb,11.349348068237305
nyJSKNrD,11.403453826904297
sehIJ0vS,12.108864784240723
NokJFYIw,12.737648010253906
BHW1RbMG,10.99020004272461
zOM41tMO,11.810300827026367
-m6uhd0e,12.164377212524414
UBGjV0VT,8.501397132873535
xeY1ISnF,11.642070770263672
1FLZ0HXx,11.93464183807373
WlpucWYx,12.086626052856445
pDxkOyTH,13.456046104431152
8zNe86mz,12.660111427307129
ufZcv4HD,11.285871505737305
VY2Ic6j1,12.512236595153809
vWJfA-ij,11.198224067687988
Lk_VMsr9,12.668883323669434
PQ2y0P16,12.59384536743164
BQHdEQUD,13.386615753173828
1xB8u9Xx,11.785294532775879
X0aGAaXS,11.41347599029541
daiTFfTn,13.520363807678223
puPMAiyE,9.47128677368164
iRoCqIUx,13.007540702819824
GOTC9YTt,10.08917236328125
CCPQsgMZ,12.322319030761719
i2mrNyiG,11.2667875289917
Ym6U2r-j,12.003314018249512
yokdJa3X,11.104125022888184
yEk6SDxQ,11.895710945129395
EO16nGwS,11.123299598693848
CE7oTFag,10.73888111114502
bGmL-Fae,12.161967277526855
Nf4jQ-pD,11.072415351867676
Cd3EQujN,12.382636070251465
U1DpIGQt,9.632556915283203
4rv7ctr2,13.841930389404297
MGIt6i10,14.051168441772461
wh76CZZO,11.117019653320312
--PVYMae,12.473228454589844
x3CFPY5h,12.484292984008789
obds3AbM,14.981489181518555
VfeVzx2f,11.388972282409668
orqCZ4NY,11.443028450012207
lAxlWBj9,11.014522552490234
Xxgyl2qt,13.5556640625
HrPYrydw,12.323843955993652
dggc5Cn-,10.909036636352539
M23R55lQ,12.47891616821289
vpwzhMwa,13.941973686218262
MRspPOtQ,11.27233600616455
j4RnqUO-,11.593235969543457
0UTw67wu,12.132126808166504
CPqzGSy_,12.755943298339844
3ucVwgoL,10.9664945602417
ONQW7jPw,10.921326637268066
kIclI55b,12.596177101135254
eaGDfFsl,12.653243064880371
tl10zd-e,11.815590858459473
ntgt1n-v,9.364344596862793
ik8zOiaG,12.940299987792969
DReskyb3,11.420333862304688
w3GQ2Qh-,10.399354934692383
pR-IqSle,12.059897422790527
mFl1A_mc,10.479642868041992
3P4szUn1,11.62942886352539
jeplaskb,9.29028606414795
omc8djcp,12.234443664550781
YJEMGkRM,11.344169616699219
mFwBqPqb,12.216732025146484
FT5li60T,9.007736206054688
NWQSHiR9,12.759708404541016
osHN4v3l,12.743484497070312
gxx_ACl3,14.105607986450195
lGruF7rT,11.389131546020508
KWk93I-1,10.3340482711792
FUzeHE-K,12.329752922058105
Wt9jmdmT,12.700676918029785
w5VI6Xlr,10.663239479064941
4BnK-8gW,12.560608863830566
7Iatb6Aj,13.068557739257812
FiAsODC6,11.57091999053955
8N3u9rIJ,11.955942153930664
Bgb3Scxi,11.517359733581543
l_LAS7Bo,10.996563911437988
80-Ezrlr,14.08358097076416
-Rgv-He8,11.557463645935059
ldF52G-M,14.580061912536621
pv6jXtNt,15.172250747680664
xrOltuok,14.322800636291504
hFN5DP7d,13.10031509399414
fCD-79Dm,12.40630054473877
3CAoQS4i,12.437358856201172
PQgHGAWI,13.014359474182129
g-dgw9dG,12.715612411499023
RRgZqsLx,12.328473091125488
x7GgA6jv,10.286164283752441
cu9koSrA,12.47954273223877
cTtYH6Bo,9.583014488220215
LgpBACBi,13.84815788269043
CQoUCwgB,13.380231857299805
jcO1o_uD,11.215497016906738
Z0TDhxm-,12.959473609924316
8Zcp8r0x,12.485352516174316
g5j3YPds,13.032089233398438
emy5VO2W,13.86015796661377
Xo9HCMFA,12.870821952819824
TDitWzO9,10.004539489746094
2RCJNkhm,13.499227523803711
q_bhXp3m,10.649800300598145
UvnOyiWN,11.514766693115234
JhuFgAxO,8.404060363769531
dFNTONb1,13.043702125549316
dVtk5Rjn,6.963873863220215
xxiN2yAa,13.312187194824219
a3QtRYEg,11.5317964553833
gitUiQT5,12.619270324707031
8KctuM1I,14.831990242004395
zLzHfrd7,11.636046409606934
lN7acths,11.894301414489746
I6cyyQ-S,12.453843116760254
mtYrLvV2,12.34365463256836
MVFiZAm0,12.409402847290039
cD9Ime5K,12.874113082885742
bglh9SbY,10.013811111450195
D-7EJv62,12.75679874420166
07Z-JpYD,13.358999252319336
FJl05WRU,11.820659637451172
_cQ3ip1G,14.346755981445312
27YKBGPQ,11.607993125915527
2yTFhDdU,13.70212459564209
d96TQAWI,11.833545684814453
DYV2mRlx,9.92593765258789
fGG4K4w4,12.98132610321045
KNwPzPvF,8.558879852294922
D1U4WpdN,11.756448745727539
1J623NKw,12.446442604064941
5JGfuu4d,10.937999725341797
FWRjmoPu,9.609945297241211
3aduFnpy,12.670028686523438
g4WZgcr4,8.559568405151367
YOxHIPIv,11.714714050292969
zomv94-6,9.822863578796387
djQdSySO,13.34936809539795
QqOT_4mI,13.873290061950684
ELC2wGpa,11.798988342285156
GhdoNeiw,12.417718887329102
j70CSQTG,12.013066291809082
jPqDQorl,12.838652610778809
GJ8kQ8Ux,11.082453727722168
knNmN8c7,11.46097469329834
EjvE4_6w,13.691314697265625
SLd9mLhW,10.758363723754883
JAfWe9eg,8.703392028808594
fx0rgpPF,8.546070098876953
O9Jv2TWD,11.672883987426758
b3dZA_Cl,11.78629207611084
SqRhXGhN,12.822891235351562
sfVewUks,9.9594144821167
luu_FXBS,10.13826847076416
aI5vnUat,12.867937088012695
NabEr8td,14.149103164672852
g0hKmxjm,13.846367835998535
9vu0IB0p,13.227266311645508
iEKAMt4F,11.041044235229492
gXDjUssc,11.830403327941895
adYdCYt9,12.397669792175293
KRv9lpuL,11.10610580444336
MQaAHXKf,13.587105751037598
jDlGEr-Y,12.619007110595703
-Kyg9Ea7,11.668597221374512
2QgBoy9U,9.539871215820312
a9Y3rBA8,10.672019004821777
23ILlGjN,11.461405754089355
LKoSoisz,12.333017349243164
sWfmsSLF,12.22594928741455
VOY6e3kV,10.274909019470215
dpUJPf2i,11.371684074401855
ScBnKHKW,10.344681739807129
8qTnn1Eo,12.579000473022461
6P9OfwQd,13.415265083312988
04g4YEyi,11.041626930236816
NEeJkxSW,11.05566120147705
QClVl-1y,15.785018920898438
pva3mPNI,10.722650527954102
4NtQIXTU,11.649130821228027
1WEnlm_-,12.03437614440918
fZ76oHGR,10.317201614379883
S1rbvm9w,7.6860198974609375
O1ri_2Vg,14.618829727172852
az0_H_1n,12.680398941040039
B2XMNSc6,10.270391464233398
zEKjcIVF,13.584939956665039
qJL8J68A,11.302618980407715
K7TZ7Enk,12.20669937133789
LpT_Fwv1,12.971488952636719
9woqB6_8,11.448363304138184
OXkeL5jO,12.976689338684082
rrm-h5pp,11.049525260925293
vuyU2dAr,13.274101257324219
_Kf4Vr0D,12.28681468963623
i9edMsuB,11.077214241027832
fxlEIJBz,12.767426490783691
WNvNpXeC,11.651567459106445
ErzKONK0,12.088160514831543
aexfLyaK,12.45942211151123
7JvMXcOI,12.066161155700684
e2FCtMBC,13.027769088745117
k08PfIA8,12.4595947265625
XmSOGCuD,11.933752059936523
0H8NpoP2,11.798348426818848
Jsawxbty,12.516879081726074
n9R0FC_6,13.341165542602539
ezuU-VZW,11.628457069396973
cV95PkX_,12.075408935546875
bHdz0cd1,9.93466854095459
Yef5SXgY,7.821361541748047
FuVDs6qf,13.67108154296875
QegnYY0W,12.836980819702148
hpOuqE26,13.54295539855957
USmRfUA2,13.611922264099121
VhFSYgQx,10.759115219116211
DdzwplLc,12.069623947143555
5qiGzgrj,10.278998374938965
ruP0pBgA,11.454676628112793
wH5bbxnj,11.090580940246582
O_G53HBN,12.444732666015625
wWUEsFha,10.247897148132324
hlsotOHG,10.486672401428223
r5WTxdv7,14.825843811035156
mD3E6Oai,10.688929557800293
ibqGqtAh,14.17681884765625
6mECvMM3,14.252140998840332
mkZikf8C,14.187488555908203
DUsqXWxn,11.582751274108887
NlGF9rlg,11.79170036315918
THj614tE,12.638594627380371
OLmlWaPT,13.255505561828613
ofcisqa7,12.891828536987305
ScmW9gyR,11.776349067687988
jNH4tw_v,12.099961280822754
6QVgUIaH,11.46986198425293
RbhQFHWO,11.674312591552734
aThDjQJF,14.0835542678833
hprzUBMK,12.710421562194824
5YVFr3y6,13.22977352142334
hpqbEhZN,11.216062545776367
htxVY-mr,10.102951049804688
OSG8Rv-6,10.138662338256836
JNeP1c81,11.560750961303711
nwoXon46,10.455048561096191
P3k0rBhP,13.239026069641113
Wsnsegm2,11.44920825958252
WlSd4W85,10.740364074707031
fNJz2jz4,12.583754539489746
D1rXECQd,13.134403228759766
8nQ-v_4I,14.303047180175781
CDyL2srd,12.883042335510254
O-2AbKGd,11.585142135620117
RdUraVge,14.573225975036621
qbYknbDN,10.734442710876465
lMg2visf,12.37551212310791
-LOZqtAH,10.197693824768066
bB0uTwoC,11.001404762268066
DvxswBJU,12.30164909362793
Xp11aHbB,12.746443748474121
OyqwdgZ5,12.536185264587402
_i4Xhr2T,13.399397850036621
eFLCfHfC,10.520232200622559
bymro6Q_,12.888912200927734
FJFUMyib,11.500177383422852
mTKwwTBw,11.662557601928711
Z_naz53u,11.231054306030273
WMPG9sxK,12.245743751525879
filXXwa6,11.371573448181152
RBV4aP4C,11.206546783447266
uF183OLX,13.199708938598633
wOpGdWMD,12.800575256347656
tQoVFTMi,11.875872611999512
Fw4BveH-,9.78704833984375
1pUZTa5n,13.303980827331543
5Sbar93F,11.559855461120605
75OEfXs_,12.001307487487793
W5l3xhIS,12.675355911254883
ybRGd9qU,9.780823707580566
rloD8zLC,12.585518836975098
YHLHbjBn,11.871971130371094
I4GtGfji,11.944581985473633
l8xIT5eL,13.570840835571289
vyVOdpPL,12.476910591125488
xRFZtc2s,12.82573413848877
ahugm36l,12.779533386230469
pduBtlvV,14.578368186950684
bUdbR2UN,12.311030387878418
pRoeDJ0U,12.046101570129395
15Mr5eiZ,10.812902450561523
AerwrztN,12.400714874267578
O7005QsP,11.320934295654297
rsU5VB2O,11.35761547088623
EMKqX4W9,12.551898956298828
OftpKKXh,14.206747055053711
euDDRID0,12.572324752807617
N0DIBx57,12.585250854492188
p-bgutyC,13.038856506347656
RXxGFU2o,12.556234359741211
x4-2Kt1I,13.132647514343262
iwWwzD4i,12.06940746307373
_-ABbtk1,11.132377624511719
_ZIo0NVz,12.029850959777832
pFf4TmBZ,12.36362361907959
V7eBFYTm,13.749430656433105
6RewMPHt,10.57735824584961
ytY1ItDw,12.552247047424316
HL3KP0yh,11.72978687286377
3MSV26gu,8.704957008361816
pUJkmgz2,11.89762020111084
xjwr3ECh,10.88635540008545
Dy4bIWgS,13.440900802612305
JqSIyZmm,13.016791343688965
zkljLKn_,14.133112907409668
fKLpv80G,13.915776252746582
0a8ZOM34,12.463964462280273
iH9hsjkj,12.600759506225586
Rd-sULjS,13.209587097167969
5Y-CZXiZ,10.111248970031738
SQ5liW0h,12.069960594177246
a7BbP47D,11.961798667907715
63l8tPl2,14.427830696105957
Yvz1bPQh,9.8828125
StJVgo0_,10.747581481933594
kASpd4bp,11.899702072143555
Kkdrkha1,8.456258773803711
yAIo9InQ,11.036989212036133
6nGupFbp,14.562440872192383
-ZifhqJ_,11.10279369354248
Nl9qGMA5,13.46381950378418
rgDv1pz8,12.231901168823242
h03uxXC2,12.200400352478027
dOJOTwk9,13.30848217010498
qLlcMl38,10.837615966796875
Hdis5uAs,11.492159843444824
nj9odGC3,11.229853630065918
2nj1_FMa,12.769149780273438
wWDlXwlg,13.091947555541992
0izmZXfw,6.505040645599365
hbpmUXJ6,12.224976539611816
OnSPfGCp,13.27368450164795
VAtpQjwN,11.64646053314209
COGfbOmj,12.233251571655273
rSLYNURW,12.790688514709473
cCfF3KX0,12.742382049560547
I1WWWPFj,11.993010520935059
ow8NTxin,12.365789413452148
7YSZ5nWh,10.880067825317383
Yaty6jia,12.026068687438965
wsmCixhV,10.632284164428711
Tmr_VmwE,12.005966186523438
e2HOvRxk,11.389681816101074
v1BqnxQu,12.607183456420898
FFYyq5Zy,12.702323913574219
gmMebbJ0,9.647631645202637
8H1rRuQ5,13.458548545837402
mIu9aZ43,9.232834815979004
cLLbNSfZ,12.158836364746094
t-APnyRv,11.85189437866211
N242pJ4x,12.641584396362305
XqO3irvj,11.61313247680664
62FjiW2m,14.618309020996094
ACqwOLYC,12.07015609741211
CuXLcZ2C,11.887777328491211
xdKfwz7g,11.101372718811035
l3_5xGDz,12.6749849319458
