uid,max_diff
ry0rBiQO,18.613985061645508
rXw24liW,11.947539329528809
rOYPe4HT,11.311165809631348
cTzG4FgT,17.954174041748047
naOuex9q,17.2122745513916
P8dFY-IV,11.165657997131348
aqtwPnAk,14.911152839660645
FfRf1pN8,12.564486503601074
MWKBJgfu,11.44441032409668
iQoYhEZU,7.540329933166504
Wte_zbQq,13.212931632995605
W38jX7Ky,12.877692222595215
o_PLxjHO,8.136857032775879
P4OlrAba,8.978440284729004
BAAqhjUW,11.213737487792969
kxbXPz9Z,15.170524597167969
RtKFlofl,15.43222427368164
7s3d_-4P,9.258111953735352
pXMgITSz,6.808069229125977
Lml5f_ch,12.845779418945312
LfYi8nbb,11.533160209655762
VweF2kKH,12.929877281188965
cKO__ybL,11.014236450195312
98vimtmu,9.992471694946289
xL2cqgGQ,13.653124809265137
nShhxfHg,12.485369682312012
U3un5uJR,9.991653442382812
D0zoa7ww,19.08367156982422
II9DmK5H,10.739714622497559
oamsGjdy,11.44782829284668
4oo8JYYW,9.087875366210938
MRUVf40P,10.908659934997559
2BFu58Yk,15.270150184631348
eRKqXMVQ,15.3612699508667
X8l_2ng9,7.781914234161377
rN80u9G5,13.187962532043457
igaMHGcU,12.696249008178711
cGxbmmrw,13.853422164916992
Ass-t5wZ,14.78785514831543
aImJywGt,12.485069274902344
m3yymvO6,15.128422737121582
IV2OIaZO,20.030799865722656
qNijWSF2,9.495257377624512
0fhDIvLJ,15.521949768066406
ZfwgGjfV,9.342874526977539
TDN3cRS8,10.522380828857422
J0GMgxmH,6.58494758605957
9OYSJtnr,10.60061264038086
BPDH3NhT,11.59402084350586
IRuZoOdC,9.296164512634277
5fOR6Ujw,15.982291221618652
zEMSuxfG,14.723526000976562
AvycUFvo,13.37999153137207
raEoGymx,6.50628137588501
dRdYDbc9,18.073089599609375
X37ezc3p,12.750663757324219
2V1Cs9JG,16.097599029541016
AKZYiYwL,11.978691101074219
netuiDKz,14.603299140930176
UY_6fCwH,9.251665115356445
t3Dv2m-9,11.703619956970215
c1x_8Wuz,14.477095603942871
8JXoXxAm,10.13232135772705
VEWl7prY,18.98834991455078
gnwAEsZw,12.454559326171875
R1uOQphT,13.858495712280273
44n56FwL,13.323010444641113
JIk_5cpv,11.800457954406738
6OVH5ZXK,12.853228569030762
UXmq87fE,13.914207458496094
AG_A2e1D,14.53635025024414
LphJsTR9,15.205771446228027
LwsuRaz5,12.497264862060547
Z-4um3YD,9.456811904907227
vdeQ7Z6B,12.54915714263916
Sn510gUP,9.96671199798584
cMpo25TO,6.783114910125732
k0roRgUT,11.399843215942383
-HQeBxFF,11.16001033782959
X2JXG3Hd,11.606258392333984
h6wQHZp-,19.489246368408203
btmseHfA,15.072877883911133
vzWR99Mi,18.773969650268555
58E3t0sp,6.777840614318848
8n9PTGNj,17.816991806030273
ZFcffQiQ,15.872970581054688
G9g7448F,10.939446449279785
Qux8S3WZ,11.538336753845215
N6cVGECu,9.772195816040039
R0sS_4Z4,11.20170783996582
1sga-9WR,12.457926750183105
aPdlW21j,9.818050384521484
QZ3Fz5qL,11.527569770812988
PPoLZEEK,16.46663475036621
nStvusVf,7.79693603515625
oe4dUn52,10.117016792297363
2Qshz2kq,8.771085739135742
GYLqYPDO,18.752052307128906
nw95-7XH,12.88038158416748
nqSmi6xn,15.30375862121582
2v5Kx4kD,17.07653045654297
YVDcl8sE,18.828174591064453
H_vB12fi,8.92965030670166
Ey_7eIS9,15.928813934326172
5pN24bK6,15.87258529663086
N6T7tH-O,11.714827537536621
lo7f9QeY,11.933160781860352
rCLasyed,17.715627670288086
w8fJlDqS,13.854381561279297
VPi7-DsP,16.359750747680664
9B_Kazij,17.8548583984375
oVmitwUk,12.245219230651855
xef2GchL,8.691413879394531
unLOjlIb,10.484606742858887
UcLvdBVs,11.175675392150879
sgQwrPmM,12.28035831451416
S5ZK8wGE,18.147214889526367
4Lomcxgh,19.0019588470459
dnrbwKcV,13.482046127319336
H8qnu02G,9.408769607543945
gdcl_p3c,13.56407642364502
yxGqHA-u,7.303718566894531
FoFURtde,13.177207946777344
uCM0nNFz,15.061344146728516
DcqWg05c,11.037145614624023
NgnPIEj4,18.112092971801758
ev9nkbTx,16.39402961730957
NT81Boet,16.663169860839844
js9NMjlY,16.905488967895508
SA7fdLuv,11.915056228637695
qKJz1gHh,16.147214889526367
hjYNbGFU,11.88001823425293
zpqXlN7F,17.403522491455078
RBqrOd5i,8.449932098388672
WqwqYRKa,8.217845916748047
B7FOtgb5,13.450611114501953
2WzeY-ny,8.344596862792969
a3JqCRXQ,11.568746566772461
bNZ9dIS9,13.022355079650879
rZ13q8k-,17.938737869262695
SKKHxtgH,12.756386756896973
68n8Pyxi,11.275256156921387
0Ft0Hy_V,7.941708564758301
wgsDFcgS,12.03728199005127
UslavufY,11.204203605651855
UJZliD_5,16.65434455871582
-NYtwiLp,15.595749855041504
nsfWkJPz,18.285554885864258
tdwlI0Zw,13.710502624511719
Avr1xwZ7,13.968470573425293
LvQGdnqM,10.37917709350586
9vUuwRAV,12.842952728271484
169KxCa7,10.997719764709473
n3X_6Uvr,17.931570053100586
e1q-eW2y,12.614840507507324
cZPNyHM0,6.4492387771606445
PYF-vdtP,16.55521011352539
tfnYbFKz,10.278972625732422
lTMw4X_-,9.650654792785645
w1yeBHGk,20.14788246154785
vfmC5TyV,10.459413528442383
xp75ECyJ,18.884563446044922
y-JF4OId,18.521934509277344
-CCk2ASn,17.526569366455078
EymhyTUM,3.733976125717163
UBYMGwD_,11.176900863647461
mq_-n4oh,13.28923511505127
dgGKB1_C,8.177700996398926
tn77-BDD,11.974264144897461
KFgUs7mB,16.12157440185547
l9iIwhOg,12.903789520263672
LdTD7j_4,15.26165771484375
4wygmrwq,10.542882919311523
oiJVoZjt,13.068321228027344
I8zvCZ8I,15.888859748840332
Zo0F0cuh,12.723372459411621
9Vwbtl9T,10.825040817260742
TN4ITLQa,9.871429443359375
I7TCKVIg,10.388562202453613
cACpN37p,8.947295188903809
du367QIj,10.158499717712402
FktU4n0p,12.105875015258789
vH_Fc0pm,13.170316696166992
yLyqdoRe,14.89553451538086
0gfTx8aw,12.10145378112793
4lcIY6fq,17.389968872070312
vWYMRp7e,13.122605323791504
hgQbqPba,13.901931762695312
XwsmTF8t,13.130903244018555
2yOKd-y4,17.310226440429688
Bcuuc6Oj,11.538114547729492
u7o7H-50,13.626932144165039
wHm6jBaE,12.290032386779785
i9kZ2vSh,13.904837608337402
Z7xetzEd,9.622522354125977
ifBOvDga,20.51522445678711
O7ihRRGU,11.960777282714844
WW8FLdUn,12.179023742675781
xgzrncCZ,13.507325172424316
Vs8VHw-S,10.69876766204834
3bDgmpZC,12.378692626953125
xLpCGFlL,10.002009391784668
bnGNtUJu,10.909344673156738
VVJ4tqUk,12.374591827392578
rGsNzRkv,10.603842735290527
0tF1_CVK,12.609824180603027
MbU9dPTj,15.85091495513916
f4tjh4Yn,19.203420639038086
jCG3YsbB,15.760276794433594
Dv6nwb57,9.530323028564453
WVF2O7i9,13.58768367767334
TXFbl-Hs,14.262602806091309
1mKxd1Rv,12.928248405456543
50d2EQD0,13.8029203414917
i1l6u72N,16.02239227294922
hL5XtRnv,12.829208374023438
C2yRSFTo,9.380681037902832
kh2_D-hj,11.756542205810547
cpvlsluL,13.896395683288574
8hCLKwbx,15.613627433776855
VIgaQLr1,9.92440128326416
zGeVRbvq,7.818778038024902
jGrwHNzy,12.832967758178711
iVx_nryw,15.545941352844238
sv6jXWzS,11.537575721740723
5k4y9HZV,8.795544624328613
iaaPZEcZ,13.570032119750977
5qZP3mPC,11.563017845153809
8dJmO3mJ,14.022500991821289
5doGrTAu,11.606058120727539
DtunbENr,16.86094093322754
gNvKILJR,11.23294448852539
EvhJq8ey,14.167030334472656
t_Q5VFWe,15.03621768951416
GM092Auc,9.134441375732422
AEyfVCyB,8.005857467651367
718-gVSa,14.10034465789795
WFxlLf6A,14.70046615600586
hpctQsIZ,13.285300254821777
cD_DGQJj,14.599124908447266
Yx5lURML,14.082502365112305
k4Y5RYrQ,14.671399116516113
JPxVAlpD,15.870647430419922
qL369kgi,10.323932647705078
cXlPnO-6,11.227191925048828
04I1vGhf,14.245762825012207
6iFcpJnY,15.642478942871094
bq5P3Kwe,8.838064193725586
D2cK5G_P,13.939499855041504
2wknB5iB,14.693370819091797
Urs0ii6W,11.220464706420898
Xh_RqHrg,15.319684982299805
vloTLM_8,10.556441307067871
8Ljdyv7k,10.460650444030762
-YRmloTQ,15.709549903869629
uOKDrx2B,11.465667724609375
KFMl7iJi,14.366994857788086
RFTSqmtJ,12.191412925720215
cyZuqdct,12.465194702148438
RHXofdtq,9.22668743133545
eHAIDV0t,12.109908103942871
YxaQ1fCa,22.63852310180664
P89pat_F,9.660863876342773
gOO33irA,17.850711822509766
grzx_hli,16.298276901245117
uGj-SLhq,13.824236869812012
enb9CHN0,10.621946334838867
7bWioIS6,13.728075981140137
nD6NUbaU,10.608163833618164
6OB6OxVQ,11.945959091186523
ah1t0gLE,10.520864486694336
shNDRPq1,12.692049980163574
qX3L8N4m,16.536272048950195
kDq3FXTG,15.366891860961914
P9zCOfyE,8.76121711730957
0PWlySWI,14.866447448730469
xpOqMvCu,13.138407707214355
sG_olr2i,11.653181076049805
IQrg-dqe,12.760176658630371
CORpbxkF,9.461877822875977
Ng5z6A2y,15.996111869812012
Clq_m_Rv,12.054203033447266
-zM_igpX,13.493133544921875
OPtsThy3,15.946876525878906
BBS77ZjU,13.162556648254395
4vpO42Pg,17.60997200012207
IbFLyTq8,13.039530754089355
uw3-BZzN,11.601167678833008
x1vSysh5,8.16785717010498
aICZ4EsR,17.72220802307129
09Tcri1F,19.434024810791016
1K_pmqJc,15.16403865814209
P04xpC6M,14.007354736328125
6_Z-AX0x,15.256064414978027
Khu-Yh8y,20.035293579101562
oj4v3lOr,10.43070125579834
u93_IB0r,9.806901931762695
aBLeICSl,18.982215881347656
Xgv-P8JQ,13.018637657165527
9IXfZPEF,12.476431846618652
QcyhJzeh,12.222843170166016
rJG2ucoR,8.50454044342041
YoiQf8fZ,14.846416473388672
lNFfUffb,19.37375831604004
nyJSKNrD,11.483443260192871
sehIJ0vS,11.258363723754883
NokJFYIw,14.032947540283203
BHW1RbMG,10.765893936157227
zOM41tMO,15.068106651306152
-m6uhd0e,13.227714538574219
UBGjV0VT,6.642510414123535
xeY1ISnF,6.51884126663208
1FLZ0HXx,16.813180923461914
WlpucWYx,14.392271995544434
pDxkOyTH,15.668425559997559
8zNe86mz,13.615311622619629
ufZcv4HD,9.941396713256836
VY2Ic6j1,14.414531707763672
vWJfA-ij,8.693633079528809
Lk_VMsr9,10.299903869628906
PQ2y0P16,14.74144172668457
BQHdEQUD,13.366878509521484
1xB8u9Xx,13.75094985961914
X0aGAaXS,11.722997665405273
daiTFfTn,11.52011775970459
puPMAiyE,7.832895755767822
iRoCqIUx,11.244890213012695
GOTC9YTt,11.262341499328613
CCPQsgMZ,15.385039329528809
i2mrNyiG,15.983711242675781
Ym6U2r-j,7.79279088973999
yokdJa3X,12.603550910949707
yEk6SDxQ,14.26278305053711
EO16nGwS,15.012208938598633
CE7oTFag,14.813146591186523
bGmL-Fae,13.186652183532715
Nf4jQ-pD,9.82898235321045
Cd3EQujN,9.824212074279785
U1DpIGQt,10.145098686218262
4rv7ctr2,15.091095924377441
MGIt6i10,16.124244689941406
wh76CZZO,9.02052116394043
--PVYMae,15.068391799926758
x3CFPY5h,9.379233360290527
obds3AbM,14.451459884643555
VfeVzx2f,10.672554016113281
orqCZ4NY,11.049408912658691
lAxlWBj9,14.21882152557373
Xxgyl2qt,18.976591110229492
HrPYrydw,15.099141120910645
dggc5Cn-,9.588272094726562
M23R55lQ,12.779404640197754
vpwzhMwa,14.2244291305542
MRspPOtQ,9.696846961975098
j4RnqUO-,14.639139175415039
0UTw67wu,13.15301513671875
CPqzGSy_,15.722128868103027
3ucVwgoL,9.300614356994629
ONQW7jPw,13.387587547302246
kIclI55b,12.116829872131348
eaGDfFsl,12.997705459594727
tl10zd-e,19.390722274780273
ntgt1n-v,6.594573020935059
ik8zOiaG,15.295182228088379
DReskyb3,9.34115219116211
w3GQ2Qh-,9.30487060546875
pR-IqSle,15.682780265808105
mFl1A_mc,13.290773391723633
3P4szUn1,12.521388053894043
jeplaskb,8.775044441223145
omc8djcp,10.559493064880371
YJEMGkRM,11.80419921875
mFwBqPqb,9.808749198913574
FT5li60T,8.58993148803711
NWQSHiR9,14.747391700744629
osHN4v3l,11.966174125671387
gxx_ACl3,12.357657432556152
lGruF7rT,7.343014240264893
KWk93I-1,15.64914321899414
FUzeHE-K,16.416366577148438
Wt9jmdmT,14.859272003173828
w5VI6Xlr,10.587959289550781
4BnK-8gW,12.676976203918457
7Iatb6Aj,19.86246681213379
FiAsODC6,9.921266555786133
8N3u9rIJ,18.200782775878906
Bgb3Scxi,16.08796501159668
l_LAS7Bo,10.744492530822754
80-Ezrlr,16.743730545043945
-Rgv-He8,10.004902839660645
ldF52G-M,14.17956829071045
pv6jXtNt,15.600975036621094
xrOltuok,15.206137657165527
hFN5DP7d,15.705923080444336
fCD-79Dm,13.199590682983398
3CAoQS4i,14.43907356262207
PQgHGAWI,12.302779197692871
g-dgw9dG,9.104226112365723
RRgZqsLx,17.196969985961914
x7GgA6jv,12.557300567626953
cu9koSrA,13.223013877868652
cTtYH6Bo,11.829307556152344
LgpBACBi,12.452092170715332
CQoUCwgB,12.170225143432617
jcO1o_uD,8.826811790466309
Z0TDhxm-,14.762495994567871
8Zcp8r0x,12.876501083374023
g5j3YPds,18.14799690246582
emy5VO2W,19.007810592651367
Xo9HCMFA,14.879748344421387
TDitWzO9,12.569628715515137
2RCJNkhm,15.903708457946777
q_bhXp3m,8.99227237701416
UvnOyiWN,11.312113761901855
JhuFgAxO,8.982860565185547
dFNTONb1,16.67580795288086
dVtk5Rjn,6.539218902587891
xxiN2yAa,13.016276359558105
a3QtRYEg,9.00241756439209
gitUiQT5,14.711261749267578
8KctuM1I,17.817340850830078
zLzHfrd7,7.140598773956299
lN7acths,10.892842292785645
I6cyyQ-S,13.860575675964355
mtYrLvV2,13.474757194519043
MVFiZAm0,13.95560073852539
cD9Ime5K,16.205223083496094
bglh9SbY,11.8057222366333
D-7EJv62,13.231584548950195
07Z-JpYD,16.901718139648438
FJl05WRU,16.966508865356445
_cQ3ip1G,11.773893356323242
27YKBGPQ,13.216336250305176
2yTFhDdU,14.722969055175781
d96TQAWI,12.10744571685791
DYV2mRlx,8.942659378051758
fGG4K4w4,19.605382919311523
KNwPzPvF,11.417810440063477
D1U4WpdN,11.096356391906738
1J623NKw,9.45607852935791
5JGfuu4d,7.338953495025635
FWRjmoPu,7.837689399719238
3aduFnpy,12.139533996582031
g4WZgcr4,8.522558212280273
YOxHIPIv,14.369196891784668
zomv94-6,8.848995208740234
djQdSySO,15.576760292053223
QqOT_4mI,19.034225463867188
ELC2wGpa,11.062456130981445
GhdoNeiw,14.904773712158203
j70CSQTG,13.575186729431152
jPqDQorl,12.429936408996582
GJ8kQ8Ux,8.157892227172852
knNmN8c7,9.424458503723145
EjvE4_6w,13.589057922363281
SLd9mLhW,10.795110702514648
JAfWe9eg,9.307629585266113
fx0rgpPF,10.944580078125
O9Jv2TWD,14.782029151916504
b3dZA_Cl,17.047574996948242
SqRhXGhN,13.965622901916504
sfVewUks,8.665071487426758
luu_FXBS,10.463150978088379
aI5vnUat,16.737857818603516
NabEr8td,13.45329475402832
g0hKmxjm,10.710887908935547
9vu0IB0p,9.902087211608887
iEKAMt4F,10.574233055114746
gXDjUssc,11.824902534484863
adYdCYt9,16.743499755859375
KRv9lpuL,10.759769439697266
MQaAHXKf,19.44796371459961
jDlGEr-Y,12.177454948425293
-Kyg9Ea7,13.478633880615234
2QgBoy9U,7.897274494171143
a9Y3rBA8,11.31419563293457
23ILlGjN,18.58082389831543
LKoSoisz,16.865724563598633
sWfmsSLF,16.093097686767578
VOY6e3kV,10.250649452209473
dpUJPf2i,10.445181846618652
ScBnKHKW,10.938057899475098
8qTnn1Eo,13.79944896697998
6P9OfwQd,18.20032501220703
04g4YEyi,15.061614036560059
NEeJkxSW,9.811685562133789
QClVl-1y,17.700408935546875
pva3mPNI,15.222533226013184
4NtQIXTU,13.348700523376465
1WEnlm_-,14.431854248046875
fZ76oHGR,9.67675495147705
S1rbvm9w,7.66241979598999
O1ri_2Vg,12.687909126281738
az0_H_1n,12.172639846801758
B2XMNSc6,14.174822807312012
zEKjcIVF,12.392085075378418
qJL8J68A,11.162663459777832
K7TZ7Enk,15.500900268554688
LpT_Fwv1,11.118355751037598
9woqB6_8,13.119338035583496
OXkeL5jO,15.696516990661621
rrm-h5pp,16.19513702392578
vuyU2dAr,17.82720947265625
_Kf4Vr0D,15.489801406860352
i9edMsuB,16.246368408203125
fxlEIJBz,13.63171100616455
WNvNpXeC,9.92070484161377
ErzKONK0,16.57210922241211
aexfLyaK,11.022380828857422
7JvMXcOI,15.999794006347656
e2FCtMBC,16.9029598236084
k08PfIA8,10.08215618133545
XmSOGCuD,12.184144020080566
0H8NpoP2,12.143834114074707
Jsawxbty,12.990562438964844
n9R0FC_6,16.14515495300293
ezuU-VZW,15.530386924743652
cV95PkX_,11.469521522521973
bHdz0cd1,7.54934549331665
Yef5SXgY,8.98095703125
FuVDs6qf,16.365949630737305
QegnYY0W,9.03123950958252
hpOuqE26,15.271728515625
USmRfUA2,11.55954647064209
VhFSYgQx,10.927630424499512
DdzwplLc,13.144829750061035
5qiGzgrj,15.144301414489746
ruP0pBgA,8.536208152770996
wH5bbxnj,7.528065204620361
O_G53HBN,12.510323524475098
wWUEsFha,12.188128471374512
hlsotOHG,12.199529647827148
r5WTxdv7,15.064139366149902
mD3E6Oai,12.593727111816406
ibqGqtAh,13.1893892288208
6mECvMM3,16.002010345458984
mkZikf8C,17.209388732910156
DUsqXWxn,12.688611030578613
NlGF9rlg,19.216272354125977
THj614tE,14.736719131469727
OLmlWaPT,18.30655288696289
ofcisqa7,11.142857551574707
ScmW9gyR,16.598342895507812
jNH4tw_v,13.165085792541504
6QVgUIaH,9.642890930175781
RbhQFHWO,15.787327766418457
aThDjQJF,23.930166244506836
hprzUBMK,15.155917167663574
5YVFr3y6,15.275455474853516
hpqbEhZN,12.88266658782959
htxVY-mr,13.496914863586426
OSG8Rv-6,14.053033828735352
JNeP1c81,8.026021957397461
nwoXon46,12.781745910644531
P3k0rBhP,20.192110061645508
Wsnsegm2,11.719914436340332
WlSd4W85,10.775385856628418
fNJz2jz4,19.754756927490234
D1rXECQd,14.074631690979004
8nQ-v_4I,21.35096549987793
CDyL2srd,18.49707794189453
O-2AbKGd,14.823830604553223
RdUraVge,16.463346481323242
qbYknbDN,9.605880737304688
lMg2visf,12.458467483520508
-LOZqtAH,11.839849472045898
bB0uTwoC,13.315348625183105
DvxswBJU,16.735170364379883
Xp11aHbB,19.035001754760742
OyqwdgZ5,15.936662673950195
_i4Xhr2T,10.89954948425293
eFLCfHfC,14.683009147644043
bymro6Q_,11.321748733520508
FJFUMyib,14.120588302612305
mTKwwTBw,13.154173851013184
Z_naz53u,11.202630043029785
WMPG9sxK,14.01528549194336
filXXwa6,13.940054893493652
RBV4aP4C,15.266203880310059
uF183OLX,14.885986328125
wOpGdWMD,13.84535026550293
tQoVFTMi,15.575138092041016
Fw4BveH-,7.120780944824219
1pUZTa5n,16.961814880371094
5Sbar93F,15.99114990234375
75OEfXs_,14.720084190368652
W5l3xhIS,16.71907615661621
ybRGd9qU,10.718852996826172
rloD8zLC,12.464983940124512
YHLHbjBn,13.628233909606934
I4GtGfji,15.164024353027344
l8xIT5eL,15.683310508728027
vyVOdpPL,12.899105072021484
xRFZtc2s,10.940815925598145
ahugm36l,10.776604652404785
pduBtlvV,16.70223045349121
bUdbR2UN,13.5728178024292
pRoeDJ0U,12.377687454223633
15Mr5eiZ,9.148758888244629
AerwrztN,16.393884658813477
O7005QsP,14.152460098266602
rsU5VB2O,14.70338249206543
EMKqX4W9,12.707314491271973
OftpKKXh,18.87691307067871
euDDRID0,15.258085250854492
N0DIBx57,15.087581634521484
p-bgutyC,16.65996742248535
RXxGFU2o,11.910553932189941
x4-2Kt1I,13.453556060791016
iwWwzD4i,10.102580070495605
_-ABbtk1,10.596142768859863
_ZIo0NVz,17.765438079833984
pFf4TmBZ,15.427971839904785
V7eBFYTm,15.796307563781738
6RewMPHt,10.515236854553223
ytY1ItDw,10.221322059631348
HL3KP0yh,12.785599708557129
3MSV26gu,7.059375762939453
pUJkmgz2,17.049501419067383
xjwr3ECh,9.499567031860352
Dy4bIWgS,18.43132209777832
JqSIyZmm,17.51797866821289
zkljLKn_,16.302940368652344
fKLpv80G,17.397098541259766
0a8ZOM34,14.821950912475586
iH9hsjkj,11.7891263961792
Rd-sULjS,18.24982452392578
5Y-CZXiZ,10.060933113098145
SQ5liW0h,15.719862937927246
a7BbP47D,12.580863952636719
63l8tPl2,19.44684410095215
Yvz1bPQh,12.496086120605469
StJVgo0_,13.5108642578125
kASpd4bp,11.956575393676758
Kkdrkha1,7.437489032745361
yAIo9InQ,11.776126861572266
6nGupFbp,15.585285186767578
-ZifhqJ_,11.511866569519043
Nl9qGMA5,12.960882186889648
rgDv1pz8,10.086825370788574
h03uxXC2,10.296609878540039
dOJOTwk9,19.58745574951172
qLlcMl38,11.4222993850708
Hdis5uAs,16.922529220581055
nj9odGC3,13.548748016357422
2nj1_FMa,9.221248626708984
wWDlXwlg,13.410383224487305
0izmZXfw,9.639849662780762
hbpmUXJ6,6.7155561447143555
OnSPfGCp,11.284852981567383
VAtpQjwN,14.839606285095215
COGfbOmj,11.569266319274902
rSLYNURW,13.73685073852539
cCfF3KX0,12.331975936889648
I1WWWPFj,9.579401016235352
ow8NTxin,10.627437591552734
7YSZ5nWh,13.073486328125
Yaty6jia,10.01468563079834
wsmCixhV,9.465826988220215
Tmr_VmwE,14.393424987792969
e2HOvRxk,15.343103408813477
v1BqnxQu,14.30495834350586
FFYyq5Zy,12.085589408874512
gmMebbJ0,10.713934898376465
8H1rRuQ5,13.755691528320312
mIu9aZ43,7.582401752471924
cLLbNSfZ,10.259849548339844
t-APnyRv,11.882966995239258
N242pJ4x,13.296772003173828
XqO3irvj,15.797235488891602
62FjiW2m,15.309768676757812
ACqwOLYC,13.248797416687012
CuXLcZ2C,11.416913986206055
xdKfwz7g,9.732603073120117
l3_5xGDz,15.424168586730957
0euOXHD4,9.220931053161621
Cjm40tgM,16.68206024169922
gQkMlB2Q,8.546749114990234
TuhaI5V2,17.469364166259766
KlfQkNpm,12.673017501831055
oWUNjvtA,13.715688705444336
5_alxlHX,13.343430519104004
IO3Xycih,8.781771659851074
rIWTtZ8P,13.722705841064453
iBLDbGrG,7.084527969360352
UKDctb_6,14.336712837219238
z17rrYYv,16.039865493774414
6LNj6_CO,17.719209671020508
kO34VAky,15.20091438293457
NRWTa971,9.710039138793945
meEDif64,12.336841583251953
pefjP71m,18.93302345275879
yiJMBwDJ,12.017470359802246
6vwrE9tQ,10.370850563049316
9_boGKsd,14.693219184875488
2uhHIbSg,14.008338928222656
wcZX0lk_,15.877108573913574
iVRZaM8V,16.59290313720703
qtFdMt6f,17.130199432373047
Z6Q3hWir,16.26617431640625
46i1d5BS,14.597800254821777
i3zOc2jD,12.647587776184082
RruJhI6U,10.651656150817871
CxkIGgDC,11.437028884887695
llcDjy0B,8.368563652038574
zAgba5ZK,6.283522605895996
4lqUE8mG,9.107671737670898
l8jUz1m0,12.152655601501465
sge2r4Mo,11.113484382629395
Cj0d7bTZ,14.580039978027344
MvkthXRZ,14.077933311462402
flcQ0Eo-,17.280412673950195
jp8_31j-,11.643396377563477
qeU2aoJQ,13.701658248901367
DveEUeci,9.47506046295166
seXcC0fl,12.465110778808594
v-6xQyJ5,16.884071350097656
RpPTspQl,10.740339279174805
Lnlx8Uzv,13.379100799560547
bwUDFIFi,12.6323823928833
dzLKlgOk,9.695551872253418
v9mmlmv1,13.371295928955078
1luJu3hu,17.705276489257812
g9sX_M-e,10.550352096557617
Y8NnMYUx,7.864803791046143
cdt60Q20,17.83356475830078
WSoGtprs,8.811441421508789
p4V8ihah,14.620284080505371
LFXRQLvz,8.60230541229248
C4tog34x,7.737165927886963
wMOFzp9P,13.994771957397461
focSRve0,13.523796081542969
tDpjagR4,8.726168632507324
T_pL62J0,7.568066120147705
CO40PbVz,12.06379508972168
5Mpjs9Bx,16.645767211914062
pb_dy798,17.57935333251953
0bU_UJOJ,9.892730712890625
NbBvDV3a,9.888786315917969
Ahwq0NdU,16.07931137084961
EiDB5Svd,13.79344367980957
9VlE_aIJ,12.198939323425293
CH3oIiFA,12.014934539794922
H4B8KrNS,10.214741706848145
TQKuz7L1,12.789402961730957
_EEBwQYj,17.32972526550293
cvjVMpCn,12.315531730651855
7jFv2CPL,18.086963653564453
MmYOBZUP,10.758068084716797
Z510DnPk,11.379220962524414
VeuM0kYa,11.756254196166992
lezQwncH,14.79116439819336
OGlC-4-5,12.734969139099121
JEDNBjNU,17.92987632751465
CvJyeXCt,11.571324348449707
rnpPPmDg,13.60074234008789
hByQWUj6,14.470187187194824
rorPKt-o,10.914822578430176
KQ_mn0r8,12.088753700256348
hLVSrmno,11.151688575744629
C5eOkdoC,16.046100616455078
-wIEIDXB,10.74039363861084
X_UIBUCk,8.173907279968262
GqDeXTys,6.387092113494873
pbJuvPnu,13.455351829528809
x500s-Xx,9.23857593536377
NVNtKxkB,18.00366973876953
VqjJHBCv,10.826096534729004
RRH2Vt8J,11.166255950927734
pVVPJ-25,11.166457176208496
TO7p-9zW,11.640949249267578
A0mIB7-m,12.114945411682129
cF1pJaQV,13.909354209899902
a0PLtFuZ,13.54240894317627
1gkjlboa,11.659529685974121
GjQbI6qi,12.266883850097656
jrNqJW6x,16.91893768310547
S1KrlFym,14.037874221801758
aPwmNOAf,5.026350975036621
A_fXAJMJ,15.887660026550293
4orui78L,7.895742893218994
v73WDLnr,7.707203388214111
OGcz5trM,10.605883598327637
wR0mqxml,9.365504264831543
9lrx-GXW,6.581650257110596
n1mT29SA,14.005529403686523
wQXxkO4m,13.699675559997559
FGL3TQjE,12.733348846435547
66b2kWTL,7.291188716888428
O8CK9enk,16.07044792175293
qihBVNyv,12.874813079833984
G1zlzLgV,11.182129859924316
ouZoZDAp,12.312387466430664
UvsTIJfF,12.02878189086914
P2AF6orA,14.00561237335205
u8DWjHRc,13.156384468078613
kur07vNV,10.543604850769043
